(100, 200)
(100, 201)
(100, 202)
(100, 203)
(100, 204)
(100, 205)
(100, 206)
(100, 207)
(100, 208)
(100, 209)
(100, 210)
(100, 211)
(100, 212)
(100, 213)
(100, 214)
(100, 215)
(100, 216)
(100, 217)
(100, 218)
(100, 219)
(100, 220)
(100, 221)
(100, 222)
(100, 223)
(100, 224)
(100, 225)
(100, 226)
(100, 227)
(100, 228)
(100, 229)
(100, 230)
(100, 231)
(100, 232)
(100, 233)
(100, 234)
(100, 235)
(100, 236)
(100, 237)
(100, 238)
(100, 239)
(100, 240)
(100, 241)
(100, 242)
(100, 243)
(100, 244)
(100, 245)
(100, 246)
(100, 247)
(100, 248)
(100, 249)
(100, 250)
(101, 250)
(102, 250)
(103, 250)
(104, 250)
(105, 250)
(106, 250)
(107, 250)
(108, 250)
(109, 250)
(110, 250)
(111, 250)
(112, 250)
(113, 250)
(114, 250)
(115, 250)
(116, 250)
(117, 250)
(118, 250)
(119, 250)
(120, 250)
(121, 250)
(122, 250)
(123, 250)
(124, 250)
(125, 250)
(126, 250)
(127, 250)
(128, 250)
(129, 250)
(130, 250)
(131, 250)
(132, 250)
(133, 250)
(134, 250)
(135, 250)
(136, 250)
(137, 250)
(138, 250)
(139, 250)
(140, 250)
(141, 250)
(142, 250)
(143, 250)
(144, 250)
(145, 250)
(146, 250)
(147, 250)
(148, 250)
(149, 250)
(150, 250)
(151, 250)
(152, 250)
(153, 250)
(154, 250)
(155, 250)
(156, 250)
(157, 250)
(158, 250)
(159, 250)
(160, 250)
(161, 250)
(162, 250)
(163, 250)
(164, 250)
(165, 250)
(166, 250)
(167, 250)
(168, 250)
(169, 250)
(170, 250)
(171, 250)
(172, 250)
(173, 250)
(174, 250)
(175, 250)
(176, 250)
(177, 250)
(178, 250)
(179, 250)
(180, 250)
(181, 250)
(182, 250)
(183, 250)
(184, 250)
(185, 250)
(186, 250)
(187, 250)
(188, 250)
(189, 250)
(190, 250)
(191, 250)
(192, 250)
(193, 250)
(194, 250)
(195, 250)
(196, 250)
(197, 250)
(198, 250)
(199, 250)
(200, 250)
(201, 250)
(202, 250)
(203, 250)
(204, 250)
(205, 250)
(206, 250)
(207, 250)
(208, 250)
(209, 250)
(210, 250)
(211, 250)
(212, 250)
(213, 250)
(214, 250)
(215, 250)
(216, 250)
(217, 250)
(218, 250)
(219, 250)
(220, 250)
(221, 250)
(222, 250)
(223, 250)
(224, 250)
(225, 250)
(226, 250)
(227, 250)
(228, 250)
(229, 250)
(230, 250)
(231, 250)
(232, 250)
(233, 250)
(234, 250)
(235, 250)
(236, 250)
(237, 250)
(238, 250)
(239, 250)
(240, 250)
(241, 250)
(242, 250)
(243, 250)
(244, 250)
(245, 250)
(246, 250)
(247, 250)
(248, 250)
(249, 250)
(250, 250)
