(10, 10)
(10, 11)
(10, 12)
(10, 13)
(10, 14)
(10, 15)
(10, 16)
(10, 17)
(10, 18)
(10, 19)
(10, 20)
(10, 21)
(10, 22)
(10, 23)
(10, 24)
(10, 25)
(10, 26)
(10, 27)
(10, 28)
(10, 29)
(10, 30)
(10, 31)
(10, 32)
(10, 33)
(10, 34)
(10, 35)
(10, 36)
(10, 37)
(10, 38)
(10, 39)
(10, 40)
(10, 41)
(10, 42)
(10, 43)
(10, 44)
(10, 45)
(10, 46)
(10, 47)
(10, 48)
(10, 49)
(10, 50)
(10, 51)
(10, 52)
(10, 53)
(10, 54)
(10, 55)
(10, 56)
(10, 57)
(10, 58)
(10, 59)
(10, 60)
(10, 61)
(10, 62)
(10, 63)
(10, 64)
(10, 65)
(10, 66)
(10, 67)
(10, 68)
(10, 69)
(10, 70)
(10, 71)
(10, 72)
(10, 73)
(10, 74)
(10, 75)
(10, 76)
(10, 77)
(10, 78)
(10, 79)
(10, 80)
(10, 81)
(10, 82)
(10, 83)
(10, 84)
(10, 85)
(10, 86)
(10, 87)
(10, 88)
(10, 89)
(10, 90)
(10, 91)
(10, 92)
(10, 93)
(10, 94)
(10, 95)
(10, 96)
(10, 97)
(10, 98)
(10, 99)
(10, 100)
(10, 101)
(10, 102)
(10, 103)
(10, 104)
(10, 105)
(10, 106)
(10, 107)
(10, 108)
(10, 109)
(10, 110)
(10, 111)
(10, 112)
(10, 113)
(10, 114)
(10, 115)
(10, 116)
(10, 117)
(10, 118)
(10, 119)
(10, 120)
(10, 121)
(10, 122)
(10, 123)
(10, 124)
(10, 125)
(10, 126)
(10, 127)
(10, 128)
(10, 129)
(10, 130)
(10, 131)
(10, 132)
(10, 133)
(10, 134)
(10, 135)
(10, 136)
(10, 137)
(10, 138)
(10, 139)
(10, 140)
(10, 141)
(10, 142)
(10, 143)
(10, 144)
(10, 145)
(10, 146)
(10, 147)
(10, 148)
(10, 149)
(10, 150)
(10, 151)
(10, 152)
(10, 153)
(10, 154)
(10, 155)
(10, 156)
(10, 157)
(10, 158)
(10, 159)
(10, 160)
(10, 161)
(10, 162)
(10, 163)
(10, 164)
(10, 165)
(10, 166)
(10, 167)
(10, 168)
(10, 169)
(10, 170)
(10, 171)
(10, 172)
(10, 173)
(10, 174)
(10, 175)
(10, 176)
(10, 177)
(10, 178)
(10, 179)
(10, 180)
(10, 181)
(10, 182)
(10, 183)
(10, 184)
(10, 185)
(10, 186)
(10, 187)
(10, 188)
(10, 189)
(10, 190)
(10, 191)
(10, 192)
(10, 193)
(10, 194)
(10, 195)
(10, 196)
(10, 197)
(10, 198)
(10, 199)
(10, 200)
(10, 201)
(10, 202)
(10, 203)
(10, 204)
(10, 205)
(10, 206)
(10, 207)
(10, 208)
(10, 209)
(10, 210)
(10, 211)
(10, 212)
(10, 213)
(10, 214)
(10, 215)
(10, 216)
(10, 217)
(10, 218)
(10, 219)
(10, 220)
(10, 221)
(10, 222)
(10, 223)
(10, 224)
(10, 225)
(10, 226)
(10, 227)
(10, 228)
(10, 229)
(10, 230)
(10, 231)
(10, 232)
(10, 233)
(10, 234)
(10, 235)
(10, 236)
(10, 237)
(10, 238)
(10, 239)
(10, 240)
(10, 241)
(10, 242)
(10, 243)
(10, 244)
(10, 245)
(10, 246)
(10, 247)
(10, 248)
(10, 249)
(10, 250)
(11, 250)
(12, 250)
(13, 250)
(14, 250)
(15, 250)
(16, 250)
(17, 250)
(18, 250)
(19, 250)
(20, 250)
(21, 250)
(22, 250)
(23, 250)
(24, 250)
(25, 250)
(26, 250)
(27, 250)
(28, 250)
(29, 250)
(30, 250)
(31, 250)
(32, 250)
(33, 250)
(34, 250)
(35, 250)
(36, 250)
(37, 250)
(38, 250)
(39, 250)
(40, 250)
(41, 250)
(42, 250)
(43, 250)
(44, 250)
(45, 250)
(46, 250)
(47, 250)
(48, 250)
(49, 250)
(50, 250)
(51, 250)
(52, 250)
(53, 250)
(54, 250)
(55, 250)
(56, 250)
(57, 250)
(58, 250)
(59, 250)
(60, 250)
(61, 250)
(62, 250)
(63, 250)
(64, 250)
(65, 250)
(66, 250)
(67, 250)
(68, 250)
(69, 250)
(70, 250)
(71, 250)
(72, 250)
(73, 250)
(74, 250)
(75, 250)
(76, 250)
(77, 250)
(78, 250)
(79, 250)
(80, 250)
(81, 250)
(82, 250)
(83, 250)
(84, 250)
(85, 250)
(86, 250)
(87, 250)
(88, 250)
(89, 250)
(90, 250)
(91, 250)
(92, 250)
(93, 250)
(94, 250)
(95, 250)
(96, 250)
(97, 250)
(98, 250)
(99, 250)
(100, 250)
(101, 250)
(102, 250)
(103, 250)
(104, 250)
(105, 250)
(106, 250)
(107, 250)
(108, 250)
(109, 250)
(110, 250)
(111, 250)
(112, 250)
(113, 250)
(114, 250)
(115, 250)
(116, 250)
(117, 250)
(118, 250)
(119, 250)
(120, 250)
(121, 250)
(122, 250)
(123, 250)
(124, 250)
(125, 250)
(126, 250)
(127, 250)
(128, 250)
(129, 250)
(130, 250)
(131, 250)
(132, 250)
(133, 250)
(134, 250)
(135, 250)
(136, 250)
(137, 250)
(138, 250)
(139, 250)
(140, 250)
(141, 250)
(142, 250)
(143, 250)
(144, 250)
(145, 250)
(146, 250)
(147, 250)
(148, 250)
(149, 250)
(150, 250)
(151, 250)
(152, 250)
(153, 250)
(154, 250)
(155, 250)
(156, 250)
(157, 250)
(158, 250)
(159, 250)
(160, 250)
(161, 250)
(162, 250)
(163, 250)
