(250, 250)
(250, 251)
(249, 251)
(249, 252)
(249, 253)
(248, 253)
(247, 253)
(247, 254)
(247, 255)
(247, 256)
(247, 257)
(247, 258)
(246, 258)
(245, 258)
(245, 259)
(245, 260)
(245, 261)
(245, 262)
(244, 262)
(244, 263)
(243, 263)
(243, 264)
(243, 265)
(243, 266)
(243, 267)
(243, 268)
(243, 269)
(242, 269)
(241, 269)
(241, 270)
(241, 271)
(241, 272)
(240, 272)
(240, 273)
(240, 274)
(239, 274)
(238, 274)
(238, 275)
(238, 276)
(238, 277)
(238, 278)
(238, 279)
(238, 280)
(237, 280)
(237, 281)
(237, 282)
(237, 283)
(237, 284)
(237, 285)
(237, 286)
(237, 287)
(236, 287)
(236, 288)
(236, 289)
(235, 289)
(235, 290)
(235, 291)
(234, 291)
(233, 291)
(232, 291)
(231, 291)
(230, 291)
(230, 292)
(230, 293)
(230, 294)
(230, 295)
(230, 296)
(229, 296)
(229, 297)
(228, 297)
(228, 298)
(228, 299)
(228, 300)
(228, 301)
(228, 302)
(229, 302)
(229, 303)
(229, 304)
(229, 305)
(229, 306)
(229, 307)
(228, 307)
(228, 308)
(229, 308)
(229, 309)
(229, 310)
(229, 311)
(228, 311)
(228, 312)
(228, 313)
(228, 314)
(228, 315)
(227, 315)
(226, 315)
(225, 315)
(225, 316)
(225, 317)
(225, 318)
(224, 318)
(223, 318)
(223, 319)
(223, 320)
(223, 321)
(223, 322)
(223, 323)
(223, 324)
(223, 325)
(222, 325)
(222, 326)
(221, 326)
(221, 327)
(221, 328)
(221, 329)
(221, 330)
(221, 331)
(220, 331)
(219, 331)
(218, 331)
(217, 331)
(217, 332)
(216, 332)
(216, 333)
(216, 334)
(215, 334)
(215, 335)
(214, 335)
(214, 336)
(214, 337)
(214, 338)
(214, 339)
(214, 340)
(214, 341)
(213, 341)
(213, 342)
(213, 343)
(213, 344)
(213, 345)
(212, 345)
(212, 346)
(212, 347)
(212, 348)
(211, 348)
(210, 348)
(209, 348)
(208, 348)
(208, 349)
(208, 350)
(207, 350)
(207, 351)
(207, 352)
(207, 353)
(206, 353)
(205, 353)
(204, 353)
(203, 353)
(203, 354)
(203, 355)
(202, 355)
(202, 356)
(202, 357)
(202, 358)
(202, 359)
(202, 360)
(202, 361)
(201, 361)
(200, 361)
(199, 361)
(199, 362)
(199, 363)
(199, 364)
(199, 365)
(200, 365)
(200, 366)
(200, 367)
(199, 367)
(199, 368)
(199, 369)
(199, 370)
(200, 370)
(200, 371)
(200, 372)
(200, 373)
(201, 373)
(201, 374)
(201, 375)
