(750, 500)
(750, 501)
(750, 502)
(750, 503)
(750, 504)
(750, 505)
(750, 506)
(750, 507)
(750, 508)
(750, 509)
(750, 510)
(750, 511)
(750, 512)
(750, 513)
(750, 514)
(750, 515)
(750, 516)
(750, 517)
(750, 518)
(750, 519)
(750, 520)
(750, 521)
(750, 522)
(750, 523)
(750, 524)
(750, 525)
(750, 526)
(750, 527)
(750, 528)
(750, 529)
(750, 530)
(750, 531)
(750, 532)
(750, 533)
(750, 534)
(750, 535)
(750, 536)
(750, 537)
(750, 538)
(750, 539)
(750, 540)
(750, 541)
(750, 542)
(750, 543)
(750, 544)
(750, 545)
(750, 546)
(750, 547)
(750, 548)
(750, 549)
(750, 550)
(750, 551)
(750, 552)
(750, 553)
(750, 554)
(750, 555)
(750, 556)
(750, 557)
(750, 558)
(750, 559)
(750, 560)
(750, 561)
(750, 562)
(750, 563)
(750, 564)
(750, 565)
(750, 566)
(750, 567)
(750, 568)
(750, 569)
(750, 570)
(750, 571)
(750, 572)
(750, 573)
(750, 574)
(750, 575)
(750, 576)
(750, 577)
(750, 578)
(750, 579)
(750, 580)
(750, 581)
(750, 582)
(750, 583)
(750, 584)
(750, 585)
(750, 586)
(750, 587)
(750, 588)
(750, 589)
(750, 590)
(750, 591)
(750, 592)
(750, 593)
(750, 594)
(750, 595)
(750, 596)
(750, 597)
(750, 598)
(750, 599)
(750, 600)
(750, 601)
(750, 602)
(750, 603)
(750, 604)
(750, 605)
(750, 606)
(750, 607)
(750, 608)
(750, 609)
(750, 610)
(750, 611)
(750, 612)
(750, 613)
(750, 614)
(750, 615)
(750, 616)
(750, 617)
(750, 618)
(750, 619)
(750, 620)
(750, 621)
(750, 622)
(750, 623)
(750, 624)
(750, 625)
(750, 626)
(750, 627)
(750, 628)
(750, 629)
(750, 630)
(750, 631)
(750, 632)
(750, 633)
(750, 634)
(750, 635)
(750, 636)
(750, 637)
(750, 638)
(750, 639)
(750, 640)
(750, 641)
(750, 642)
(750, 643)
(750, 644)
(750, 645)
(750, 646)
(750, 647)
(750, 648)
(750, 649)
(750, 650)
(750, 651)
(750, 652)
(750, 653)
(750, 654)
(750, 655)
(750, 656)
(750, 657)
(750, 658)
(750, 659)
(750, 660)
(750, 661)
(750, 662)
(750, 663)
(750, 664)
(750, 665)
(750, 666)
(750, 667)
(750, 668)
(750, 669)
(750, 670)
(750, 671)
(750, 672)
(750, 673)
(750, 674)
(750, 675)
(750, 676)
(750, 677)
(750, 678)
(750, 679)
(750, 680)
(750, 681)
(750, 682)
(750, 683)
(750, 684)
(750, 685)
(750, 686)
(750, 687)
(750, 688)
(750, 689)
(750, 690)
(750, 691)
(750, 692)
(750, 693)
(750, 694)
(750, 695)
(750, 696)
(750, 697)
(750, 698)
(750, 699)
(750, 700)
(750, 701)
(750, 702)
(750, 703)
(750, 704)
(750, 705)
(750, 706)
(750, 707)
(750, 708)
(750, 709)
(750, 710)
(750, 711)
(750, 712)
(750, 713)
(750, 714)
(750, 715)
(750, 716)
(750, 717)
(750, 718)
(750, 719)
(750, 720)
(750, 721)
(750, 722)
(750, 723)
(750, 724)
(750, 725)
(750, 726)
(750, 727)
(750, 728)
(750, 729)
(750, 730)
(750, 731)
(750, 732)
(750, 733)
(750, 734)
(750, 735)
(750, 736)
(750, 737)
(750, 738)
(750, 739)
(750, 740)
(750, 741)
(750, 742)
(750, 743)
(750, 744)
(750, 745)
(750, 746)
(750, 747)
(750, 748)
(750, 749)
(750, 750)
(750, 751)
(750, 752)
(750, 753)
(750, 754)
(750, 755)
(750, 756)
(750, 757)
(750, 758)
(750, 759)
(750, 760)
(750, 761)
(750, 762)
(750, 763)
(750, 764)
(750, 765)
(750, 766)
(750, 767)
(750, 768)
(750, 769)
(750, 770)
(750, 771)
(750, 772)
(750, 773)
(750, 774)
(750, 775)
(750, 776)
(750, 777)
(750, 778)
(750, 779)
(750, 780)
(750, 781)
(750, 782)
(750, 783)
(750, 784)
(750, 785)
(750, 786)
(750, 787)
(750, 788)
(750, 789)
(750, 790)
(750, 791)
(750, 792)
(750, 793)
(750, 794)
(750, 795)
(750, 796)
(750, 797)
(750, 798)
(750, 799)
(750, 800)
(750, 801)
(750, 802)
(750, 803)
(750, 804)
(750, 805)
(750, 806)
(750, 807)
(750, 808)
(750, 809)
(750, 810)
(750, 811)
(750, 812)
(750, 813)
(750, 814)
(750, 815)
(750, 816)
(750, 817)
(750, 818)
(750, 819)
(750, 820)
(750, 821)
(750, 822)
(750, 823)
(750, 824)
(750, 825)
(750, 826)
(750, 827)
(750, 828)
(750, 829)
(750, 830)
(750, 831)
(750, 832)
(750, 833)
(750, 834)
(750, 835)
(750, 836)
(750, 837)
(750, 838)
(750, 839)
(750, 840)
