(500, 999)
(501, 999)
(502, 999)
(502, 998)
(502, 997)
(502, 996)
(503, 996)
(503, 995)
(504, 995)
(505, 995)
(505, 994)
(505, 993)
(506, 993)
(507, 993)
(507, 992)
(508, 992)
(509, 992)
(510, 992)
(511, 992)
(511, 993)
(512, 993)
(513, 993)
(514, 993)
(515, 993)
(515, 994)
(516, 994)
(517, 994)
(518, 994)
(518, 993)
(518, 992)
(519, 992)
(519, 991)
(520, 991)
(520, 990)
(521, 990)
(521, 989)
(521, 988)
(522, 988)
(523, 988)
(523, 987)
(524, 987)
(525, 987)
(526, 987)
(526, 986)
(526, 985)
(527, 985)
(528, 985)
(529, 985)
(530, 985)
(531, 985)
(532, 985)
(533, 985)
(534, 985)
(535, 985)
(535, 984)
(535, 983)
(536, 983)
(537, 983)
(538, 983)
(539, 983)
(539, 982)
(539, 981)
(539, 980)
(539, 979)
(540, 979)
(540, 978)
(541, 978)
(542, 978)
(543, 978)
(543, 977)
(543, 976)
(544, 976)
(545, 976)
(546, 976)
(546, 975)
(547, 975)
(548, 975)
(549, 975)
(549, 974)
(550, 974)
(551, 974)
(552, 974)
(553, 974)
(554, 974)
(555, 974)
(556, 974)
(557, 974)
(558, 974)
(559, 974)
(559, 975)
(560, 975)
(560, 976)
(561, 976)
(562, 976)
(563, 976)
(564, 976)
(564, 975)
(565, 975)
(566, 975)
(566, 974)
(567, 974)
(567, 973)
(568, 973)
(569, 973)
(569, 972)
(569, 971)
(569, 970)
(570, 970)
(571, 970)
(571, 969)
(572, 969)
(572, 968)
(573, 968)
(573, 967)
(574, 967)
(575, 967)
(576, 967)
(576, 966)
(576, 965)
(577, 965)
(577, 964)
(578, 964)
(579, 964)
(580, 964)
(581, 964)
(582, 964)
(582, 963)
(583, 963)
(584, 963)
(585, 963)
(585, 964)
(586, 964)
(587, 964)
(588, 964)
(589, 964)
(589, 963)
(590, 963)
(591, 963)
(591, 962)
(592, 962)
(593, 962)
(593, 963)
(594, 963)
(595, 963)
(596, 963)
(597, 963)
(597, 962)
(598, 962)
(599, 962)
(600, 962)
(601, 962)
(602, 962)
(603, 962)
(604, 962)
(605, 962)
(606, 962)
(607, 962)
(608, 962)
(609, 962)
(610, 962)
(610, 961)
(611, 961)
(612, 961)
(613, 961)
(613, 960)
(614, 960)
(615, 960)
(615, 961)
(616, 961)
(616, 962)
(617, 962)
(618, 962)
(619, 962)
(620, 962)
(621, 962)
(621, 961)
(621, 960)
(622, 960)
(623, 960)
(624, 960)
(625, 960)
(625, 961)
(626, 961)
(627, 961)
(628, 961)
(629, 961)
(630, 961)
(631, 961)
(632, 961)
(633, 961)
(633, 962)
(634, 962)
(634, 963)
(635, 963)
(636, 963)
(637, 963)
(638, 963)
(639, 963)
(640, 963)
(640, 962)
(641, 962)
(642, 962)
(643, 962)
(644, 962)
(645, 962)
(645, 961)
